HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3SNVL38CI8AJJ5SJWLR96FMWPQQCK9,A1UEZ91H4LYXZF,Approved,Thu Dec 05 21:22:42 PST 2019,Thu Dec 05 21:26:02 PST 2019,Fri Dec 06 21:26:02 PST 2019,Fri Dec 06 21:26:29 PST 2019,,,200,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":408,""label"":""Car 1"",""left"":126,""top"":122,""width"":829},{""height"":357,""label"":""Car 3"",""left"":1465,""top"":262,""width"":628},{""height"":368,""label"":""Car 3"",""left"":2442,""top"":256,""width"":699},{""height"":345,""label"":""Car 4"",""left"":288,""top"":1146,""width"":757},{""height"":329,""label"":""Car 5"",""left"":1454,""top"":1143,""width"":664},{""height"":343,""label"":""Car 6"",""left"":2162,""top"":1076,""width"":1062}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3T111IHZ5I838BYBALQF5172EXM9RN,A3B145X2QA8FWA,Approved,Thu Dec 05 23:02:31 PST 2019,Thu Dec 05 23:07:50 PST 2019,Fri Dec 06 23:07:50 PST 2019,Fri Dec 06 23:08:29 PST 2019,,,319,100% (1/1),100% (1/1),100% (1/1),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":414,""label"":""Car 1"",""left"":132,""top"":119,""width"":816},{""height"":345,""label"":""Car 2"",""left"":1482,""top"":271,""width"":606},{""height"":358,""label"":""Car 3"",""left"":2436,""top"":267,""width"":691},{""height"":334,""label"":""Car 4"",""left"":288,""top"":1148,""width"":745},{""height"":325,""label"":""Car 5"",""left"":1449,""top"":1136,""width"":655},{""height"":343,""label"":""Car 6"",""left"":2184,""top"":1070,""width"":1001}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3T3IWE1XGA5MGPSPVC6WRBY9CHQTQ7,A2RK29F4XBZDDS,Approved,Thu Dec 05 15:53:23 PST 2019,Thu Dec 05 16:00:14 PST 2019,Fri Dec 06 16:00:14 PST 2019,Fri Dec 06 16:00:28 PST 2019,,,411,100% (1/1),100% (1/1),100% (1/1),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":117,""top"":111,""width"":842},{""height"":336,""label"":""Car 2"",""left"":1458,""top"":269,""width"":637},{""height"":368,""label"":""Car 3"",""left"":2427,""top"":256,""width"":722},{""height"":368,""label"":""Car 4"",""left"":286,""top"":1124,""width"":773},{""height"":323,""label"":""Car 5"",""left"":1454,""top"":1124,""width"":654},{""height"":390,""label"":""Car 6"",""left"":2173,""top"":1038,""width"":1040}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TAYZSBPLPQ496DP41B5LO4KUUAS2J,AERUGEPUVPX1R,Approved,Fri Dec 06 04:41:57 PST 2019,Fri Dec 06 04:47:54 PST 2019,Sat Dec 07 04:47:54 PST 2019,Sat Dec 07 04:48:28 PST 2019,,,357,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":393,""label"":""Car 1"",""left"":132,""top"":131,""width"":824},{""height"":352,""label"":""Car 2"",""left"":1483,""top"":266,""width"":603},{""height"":355,""label"":""Car 3"",""left"":2447,""top"":263,""width"":678},{""height"":339,""label"":""Car 4"",""left"":291,""top"":1152,""width"":751},{""height"":312,""label"":""Car 5"",""left"":1462,""top"":1147,""width"":651},{""height"":341,""label"":""Car 6"",""left"":2173,""top"":1083,""width"":1046}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TE3O85734QS8RDCPCB0VEZO8SU2R8,A2QEA00UXD4U63,Approved,Fri Dec 06 05:06:53 PST 2019,Fri Dec 06 05:45:02 PST 2019,Sat Dec 07 05:45:02 PST 2019,Sat Dec 07 05:45:28 PST 2019,,,2289,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":407,""label"":""Car 1"",""left"":112,""top"":137,""width"":851},{""height"":358,""label"":""Car 4"",""left"":1465,""top"":263,""width"":625},{""height"":356,""label"":""Car 3"",""left"":2447,""top"":261,""width"":696},{""height"":21,""label"":""Car 3"",""left"":2331,""top"":399,""width"":7},{""height"":324,""label"":""Car 4"",""left"":295,""top"":1156,""width"":752},{""height"":315,""label"":""Car 5"",""left"":1449,""top"":1151,""width"":662},{""height"":351,""label"":""Car 6"",""left"":2165,""top"":1078,""width"":1050}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TEM0PF1Q9FRB7RTSOC271P5WTGD0Q,A1HXDKY2NBJQPC,Approved,Fri Dec 06 04:13:19 PST 2019,Fri Dec 06 04:14:38 PST 2019,Sat Dec 07 04:14:38 PST 2019,Sat Dec 07 04:15:28 PST 2019,,,79,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":438,""label"":""Car 6"",""left"":2180,""top"":1034,""width"":975}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TESA3PJ35SRIF4DUMY3OOJC884MMJ,APCWJT88S7398,Approved,Thu Dec 05 16:26:13 PST 2019,Thu Dec 05 16:28:08 PST 2019,Fri Dec 06 16:28:08 PST 2019,Fri Dec 06 16:28:28 PST 2019,,,115,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":413,""label"":""Car 1"",""left"":1471,""top"":206,""width"":613},{""height"":348,""label"":""Car 2"",""left"":1448,""top"":1125,""width"":653},{""height"":361,""label"":""Car 3"",""left"":287,""top"":1130,""width"":764},{""height"":442,""label"":""Car 4"",""left"":2446,""top"":194,""width"":700},{""height"":471,""label"":""Car 5"",""left"":100,""top"":84,""width"":875},{""height"":424,""label"":""Car 6"",""left"":2195,""top"":1020,""width"":1015}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TGOYF99114T8VEVCQGB68H0YHMUUP,A3LIV109259OU2,Approved,Thu Dec 05 19:01:49 PST 2019,Thu Dec 05 19:10:24 PST 2019,Fri Dec 06 19:10:24 PST 2019,Fri Dec 06 19:10:28 PST 2019,,,515,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":424,""label"":""Car 1"",""left"":124,""top"":121,""width"":831},{""height"":349,""label"":""Car 2"",""left"":1476,""top"":269,""width"":612},{""height"":356,""label"":""Car 3"",""left"":2442,""top"":257,""width"":685},{""height"":345,""label"":""Car 4"",""left"":286,""top"":1152,""width"":772},{""height"":332,""label"":""Car 5"",""left"":1457,""top"":1138,""width"":656},{""height"":362,""label"":""Car 6"",""left"":2162,""top"":1068,""width"":1062}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TK8OJTYM53GT5VZ0URMSOWK47OPVY,A1MRBRFII0P21Q,Approved,Fri Dec 06 01:14:54 PST 2019,Fri Dec 06 01:23:03 PST 2019,Sat Dec 07 01:23:03 PST 2019,Sat Dec 07 01:23:28 PST 2019,,,489,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":397,""label"":""Car 1"",""left"":130,""top"":129,""width"":823},{""height"":348,""label"":""Car 2"",""left"":1474,""top"":269,""width"":612},{""height"":346,""label"":""Car 3"",""left"":2450,""top"":263,""width"":671},{""height"":332,""label"":""Car 4"",""left"":295,""top"":1155,""width"":747},{""height"":317,""label"":""Car 5"",""left"":1460,""top"":1145,""width"":651},{""height"":340,""label"":""Car 6"",""left"":2170,""top"":1083,""width"":1045}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TMFV4NEPCW822WN4NU7S4K8M5UW8X,A7L22YAP07QQ6,Approved,Thu Dec 05 16:44:07 PST 2019,Thu Dec 05 16:46:24 PST 2019,Fri Dec 06 16:46:24 PST 2019,Fri Dec 06 16:46:28 PST 2019,,,137,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":126,""top"":122,""width"":831},{""height"":367,""label"":""Car 2"",""left"":1467,""top"":259,""width"":622},{""height"":370,""label"":""Car 3"",""left"":2441,""top"":253,""width"":692},{""height"":345,""label"":""Car 4"",""left"":290,""top"":1148,""width"":758},{""height"":332,""label"":""Car 6"",""left"":1451,""top"":1137,""width"":665},{""height"":351,""label"":""Car 6"",""left"":2167,""top"":1076,""width"":1054}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TOK3KHVJX0WXFI23WBRXABR8K47OQ,A1WTD5OHCQS3TG,Approved,Thu Dec 05 19:56:32 PST 2019,Thu Dec 05 19:57:59 PST 2019,Fri Dec 06 19:57:59 PST 2019,Fri Dec 06 19:58:29 PST 2019,,,87,100% (1/1),100% (1/1),100% (1/1),FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":400,""label"":""Car 1"",""left"":148,""top"":116,""width"":822}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TOK3KHVJX0WXFI23WBRXABR8L57OT,A2FOHSJHP8OMDL,Approved,Fri Dec 06 07:25:20 PST 2019,Fri Dec 06 07:32:08 PST 2019,Sat Dec 07 07:32:08 PST 2019,Sat Dec 07 07:32:28 PST 2019,,,408,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":394,""label"":""Car 1"",""left"":123,""top"":130,""width"":829},{""height"":349,""label"":""Car 2"",""left"":1473,""top"":269,""width"":614},{""height"":350,""label"":""Car 3"",""left"":2451,""top"":262,""width"":677},{""height"":344,""label"":""Car 6"",""left"":2173,""top"":1078,""width"":1043},{""height"":313,""label"":""Car 5"",""left"":1458,""top"":1147,""width"":653},{""height"":367,""label"":""Car 4"",""left"":293,""top"":1127,""width"":752}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TS1AR6UQUW2R2594TS1AG2DGINF7K,A2GYYGZY4P53CN,Approved,Thu Dec 05 15:16:02 PST 2019,Thu Dec 05 15:18:02 PST 2019,Fri Dec 06 15:18:02 PST 2019,Fri Dec 06 15:18:28 PST 2019,,,120,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":412,""label"":""Car 1"",""left"":135,""top"":113,""width"":815},{""height"":375,""label"":""Car 2"",""left"":1464,""top"":232,""width"":630},{""height"":359,""label"":""Car 3"",""left"":2460,""top"":259,""width"":669},{""height"":331,""label"":""Car 4"",""left"":288,""top"":1144,""width"":761},{""height"":314,""label"":""Car 5"",""left"":1456,""top"":1139,""width"":646},{""height"":331,""label"":""Car 6"",""left"":2189,""top"":1084,""width"":1022}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TU5ZICBRHJ3I501SEV10F2MY6V8QR,A225FOYDP34LTW,Approved,Fri Dec 06 07:45:57 PST 2019,Fri Dec 06 07:50:35 PST 2019,Sat Dec 07 07:50:35 PST 2019,Sat Dec 07 07:51:28 PST 2019,,,278,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":397,""label"":""Car 1"",""left"":130,""top"":129,""width"":821},{""height"":346,""label"":""Car 2"",""left"":1480,""top"":265,""width"":606},{""height"":343,""label"":""Car 3"",""left"":2453,""top"":265,""width"":675},{""height"":340,""label"":""Car 4"",""left"":294,""top"":1153,""width"":742},{""height"":318,""label"":""Car 5"",""left"":1462,""top"":1148,""width"":624},{""height"":340,""label"":""Car 6"",""left"":2173,""top"":1083,""width"":1040}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TXD01ZLD8ZURXKGXKPTT4J6Z4WU40,A19ZQB0VDCMOPV,Approved,Thu Dec 05 18:30:54 PST 2019,Thu Dec 05 18:35:51 PST 2019,Fri Dec 06 18:35:51 PST 2019,Fri Dec 06 18:36:28 PST 2019,,,297,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":402,""label"":""Car 1"",""left"":133,""top"":126,""width"":819},{""height"":350,""label"":""Car 2"",""left"":1472,""top"":267,""width"":612},{""height"":345,""label"":""Car 3"",""left"":2446,""top"":264,""width"":680},{""height"":337,""label"":""Car 4"",""left"":294,""top"":1155,""width"":745},{""height"":313,""label"":""Car 5"",""left"":1456,""top"":1144,""width"":641},{""height"":348,""label"":""Car 6"",""left"":2174,""top"":1079,""width"":1042}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3TY7ZAOG5J2ZPDX3K5YPBEKVG1M0KX,AGEWROMPIGG4A,Approved,Thu Dec 05 19:24:34 PST 2019,Thu Dec 05 19:31:34 PST 2019,Fri Dec 06 19:31:34 PST 2019,Fri Dec 06 19:32:28 PST 2019,,,420,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":409,""label"":""Car 1"",""left"":119,""top"":127,""width"":839},{""height"":360,""label"":""Car 3"",""left"":1462,""top"":262,""width"":632},{""height"":383,""label"":""Car 3"",""left"":2436,""top"":249,""width"":701},{""height"":354,""label"":""Car 4"",""left"":287,""top"":1146,""width"":761},{""height"":325,""label"":""Car 5"",""left"":1453,""top"":1141,""width"":660},{""height"":357,""label"":""Car 6"",""left"":2164,""top"":1068,""width"":1058}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3U088ZLJVOBQKDRK9JHSZPEQ375W0X,A38S7P0P8E6ESL,Approved,Thu Dec 05 14:53:37 PST 2019,Thu Dec 05 14:58:59 PST 2019,Fri Dec 06 14:58:59 PST 2019,Fri Dec 06 14:59:28 PST 2019,,,322,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":394,""label"":""Car 1"",""left"":131,""top"":137,""width"":821},{""height"":349,""label"":""Car 2"",""left"":1470,""top"":268,""width"":616},{""height"":347,""label"":""Car 3"",""left"":2442,""top"":260,""width"":683},{""height"":300,""label"":""Car 5"",""left"":1459,""top"":1146,""width"":649},{""height"":329,""label"":""Car 4"",""left"":292,""top"":1155,""width"":752},{""height"":347,""label"":""Car 6"",""left"":2175,""top"":1080,""width"":1033}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3U088ZLJVOBQKDRK9JHSZPEQ38P0WN,A2EQQRAR68U53R,Approved,Thu Dec 05 17:50:30 PST 2019,Thu Dec 05 17:52:10 PST 2019,Fri Dec 06 17:52:10 PST 2019,Fri Dec 06 17:52:28 PST 2019,,,100,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":407,""label"":""Car 1"",""left"":122,""top"":133,""width"":834},{""height"":335,""label"":""Car 2"",""left"":1475,""top"":264,""width"":606},{""height"":349,""label"":""Car 3"",""left"":2425,""top"":264,""width"":712},{""height"":325,""label"":""Car 4"",""left"":292,""top"":1152,""width"":756},{""height"":305,""label"":""Car 5"",""left"":1456,""top"":1152,""width"":659},{""height"":340,""label"":""Car 6"",""left"":2168,""top"":1093,""width"":1037}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3U4J9857OITCELTTZR65RQBS1LOB7T,A36TRK1NRB51EQ,Approved,Thu Dec 05 20:40:29 PST 2019,Thu Dec 05 20:45:35 PST 2019,Fri Dec 06 20:45:35 PST 2019,Fri Dec 06 20:46:28 PST 2019,,,306,100% (1/1),100% (1/1),100% (1/1),TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"[{""height"":79,""label"":""Car 1"",""left"":1145,""top"":594,""width"":777},{""height"":444,""label"":""Car 1"",""left"":97,""top"":109,""width"":879},{""height"":10,""label"":""Car 1"",""left"":966,""top"":554,""width"":299},{""height"":29,""label"":""Car 1"",""left"":876,""top"":307,""width"":219},{""height"":0,""label"":""Car 1"",""left"":707,""top"":831,""width"":0},{""height"":29,""label"":""Car 1"",""left"":956,""top"":198,""width"":289}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3UNH76FOCWNRCWTRDPMEIJ6JHKMYMT,A1UIV4HPLE5JOY,Approved,Fri Dec 06 04:20:34 PST 2019,Fri Dec 06 04:29:22 PST 2019,Sat Dec 07 04:29:22 PST 2019,Sat Dec 07 04:29:28 PST 2019,,,528,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":25,""label"":""Car 2"",""left"":1947,""top"":283,""width"":4},{""height"":48,""label"":""Car 4"",""left"":645,""top"":1123,""width"":94}]",1523,3227,,
3QD8LUVX50G2I0KIQSEOTJTZMF1X50,3029CDJAWHX8FNMU5GV1D3SOVNZSDH,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.20 ,Thu Dec 05 14:44:04 PST 2019,303,BatchId:3860113;OriginalHitTemplateId:928390838;,3600,86400,Fri Dec 06 14:44:04 PST 2019,,,3UOUJI6MTHWLPZ8QHVRYQFG4SZ0XUH,A2TWLYXPBIGZW,Approved,Thu Dec 05 18:21:19 PST 2019,Thu Dec 05 18:23:21 PST 2019,Fri Dec 06 18:23:21 PST 2019,Fri Dec 06 18:23:28 PST 2019,,,122,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":460,""label"":""Car 1"",""left"":127,""top"":79,""width"":828},{""height"":417,""label"":""Car 2"",""left"":1472,""top"":194,""width"":622},{""height"":400,""label"":""Car 3"",""left"":2439,""top"":208,""width"":690},{""height"":329,""label"":""Car 4"",""left"":294,""top"":1156,""width"":743},{""height"":312,""label"":""Car 5"",""left"":1463,""top"":1146,""width"":630},{""height"":353,""label"":""Car 6"",""left"":2184,""top"":1072,""width"":1015}]",1523,3227,,
