HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer._1monitor1.cellphone,Answer._1monitor2.tablet,Answer._1monitor3.smalllaptop,Answer._1monitor4.midsize,Answer._1monitor5.largescreen,Answer._1monitor6.notsure,Answer._2cursor1.mouse,Answer._2cursor2.trackpad,Answer._2cursor3.touchscreen,Answer._2cursor4.other,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,337RC3OW09KQ2KG182YFB7N0ZZVVLI,A1N9QBLJZ8LJN8,Approved,Fri Dec 06 12:19:44 PST 2019,Fri Dec 06 12:27:16 PST 2019,Sat Dec 07 12:27:16 PST 2019,Sat Dec 07 12:27:28 PST 2019,,,452,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":99,""label"":""Car 1"",""left"":139,""top"":468,""width"":791},{""height"":446,""label"":""Car 1"",""left"":139,""top"":96,""width"":816},{""height"":322,""label"":""Car 2"",""left"":1485,""top"":270,""width"":593},{""height"":359,""label"":""Car 3"",""left"":2437,""top"":232,""width"":728},{""height"":333,""label"":""Car 4"",""left"":286,""top"":1149,""width"":743},{""height"":297,""label"":""Car 5"",""left"":1449,""top"":1148,""width"":654},{""height"":347,""label"":""Car 6"",""left"":2178,""top"":1062,""width"":1049}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33F859I56AV97AZ5C0SHI30MFQGBHV,A3J9GVONA6LZI3,Approved,Fri Dec 06 13:27:19 PST 2019,Fri Dec 06 13:30:59 PST 2019,Sat Dec 07 13:30:59 PST 2019,Sat Dec 07 13:31:28 PST 2019,,,220,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":428,""label"":""Car 1"",""left"":126,""top"":122,""width"":832},{""height"":362,""label"":""Car 2"",""left"":1469,""top"":259,""width"":624},{""height"":367,""label"":""Car 3"",""left"":2438,""top"":259,""width"":695},{""height"":337,""label"":""Car 4"",""left"":298,""top"":1154,""width"":743},{""height"":326,""label"":""Car 5"",""left"":1445,""top"":1136,""width"":672},{""height"":361,""label"":""Car 6"",""left"":2176,""top"":1077,""width"":1035}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33FBRBDW6SHZO4QINWU6GAD5UR9C85,A37T1MVUL5YIC0,Approved,Fri Dec 06 11:00:47 PST 2019,Fri Dec 06 11:10:31 PST 2019,Sat Dec 07 11:10:31 PST 2019,Sat Dec 07 11:11:28 PST 2019,,,584,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":344,""label"":""Car 1"",""left"":171,""top"":138,""width"":761},{""height"":285,""label"":""Car 2"",""left"":1488,""top"":279,""width"":604},{""height"":331,""label"":""Car 3"",""left"":2438,""top"":259,""width"":672},{""height"":331,""label"":""Car 4"",""left"":305,""top"":1152,""width"":733},{""height"":271,""label"":""Car 5"",""left"":1468,""top"":1160,""width"":638},{""height"":304,""label"":""Car 6"",""left"":2221,""top"":1105,""width"":985}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33L7PJKHCKGGALST9IPW5KD9ID88TJ,A1W2RH21GPR2VJ,Approved,Fri Dec 06 10:49:27 PST 2019,Fri Dec 06 10:55:13 PST 2019,Sat Dec 07 10:55:13 PST 2019,Sat Dec 07 10:55:30 PST 2019,,,346,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":396,""label"":""Car 1"",""left"":131,""top"":128,""width"":828},{""height"":350,""label"":""Car 2"",""left"":1464,""top"":264,""width"":624},{""height"":374,""label"":""Car 3"",""left"":2445,""top"":263,""width"":687},{""height"":334,""label"":""Car 4"",""left"":296,""top"":1158,""width"":765},{""height"":322,""label"":""Car 5"",""left"":1459,""top"":1141,""width"":640},{""height"":356,""label"":""Car 6"",""left"":2190,""top"":1068,""width"":1020}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33L7PJKHCKGGALST9IPW5KD9IDCT88,A2SRC38HIJ2X19,Approved,Fri Dec 06 11:38:25 PST 2019,Fri Dec 06 11:41:44 PST 2019,Sat Dec 07 11:41:44 PST 2019,Sat Dec 07 11:42:28 PST 2019,,,199,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":414,""label"":""Car 1"",""left"":137,""top"":127,""width"":823},{""height"":357,""label"":""Car 2"",""left"":1491,""top"":255,""width"":592},{""height"":352,""label"":""Car 3"",""left"":2440,""top"":260,""width"":695},{""height"":337,""label"":""Car 4"",""left"":301,""top"":1158,""width"":745},{""height"":331,""label"":""Car 5"",""left"":1460,""top"":1143,""width"":643},{""height"":347,""label"":""Car 6"",""left"":2175,""top"":1077,""width"":1036}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33PPO7FECZX2I289WE18D5P1INUIDN,A2OV56TYBRLYNA,Approved,Fri Dec 06 11:47:35 PST 2019,Fri Dec 06 11:51:46 PST 2019,Sat Dec 07 11:51:46 PST 2019,Sat Dec 07 11:52:28 PST 2019,,,251,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":405,""label"":""Car 1"",""left"":123,""top"":125,""width"":844},{""height"":351,""label"":""Car 2"",""left"":1469,""top"":257,""width"":615},{""height"":353,""label"":""Car 3"",""left"":2449,""top"":260,""width"":694},{""height"":340,""label"":""Car 4"",""left"":284,""top"":1147,""width"":761},{""height"":305,""label"":""Car 5"",""left"":1454,""top"":1150,""width"":663},{""height"":354,""label"":""Car 6"",""left"":2171,""top"":1070,""width"":1045}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,33PPUNGG3CNIE2GOEJKEIP9VT2ZRZD,A26QUOLUXNKP3U,Approved,Fri Dec 06 13:23:01 PST 2019,Fri Dec 06 13:25:51 PST 2019,Sat Dec 07 13:25:51 PST 2019,Sat Dec 07 13:26:28 PST 2019,,,170,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":6,""label"":""Car 1"",""left"":137,""top"":234,""width"":81},{""height"":61,""label"":""Car 1"",""left"":180,""top"":113,""width"":9},{""height"":374,""label"":""Car 1"",""left"":140,""top"":141,""width"":789},{""height"":348,""label"":""Car 2"",""left"":1484,""top"":268,""width"":597},{""height"":305,""label"":""Car 3"",""left"":2437,""top"":288,""width"":695},{""height"":316,""label"":""Car 4"",""left"":301,""top"":1165,""width"":741},{""height"":291,""label"":""Car 5"",""left"":1469,""top"":1156,""width"":632},{""height"":319,""label"":""Car 6"",""left"":2178,""top"":1090,""width"":1017}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,345LHZDED1A9911CX6KAJZR0L5N3UD,AAYC278SKA5IG,Approved,Fri Dec 06 10:48:45 PST 2019,Fri Dec 06 11:22:08 PST 2019,Sat Dec 07 11:22:08 PST 2019,Sat Dec 07 11:22:29 PST 2019,,,2003,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":394,""label"":""Car 1"",""left"":132,""top"":133,""width"":845},{""height"":336,""label"":""Car 2"",""left"":1474,""top"":270,""width"":613},{""height"":373,""label"":""Car 3"",""left"":2447,""top"":256,""width"":697},{""height"":351,""label"":""Car 4"",""left"":284,""top"":1157,""width"":767},{""height"":306,""label"":""Car 5"",""left"":1452,""top"":1150,""width"":657},{""height"":353,""label"":""Car 6"",""left"":2159,""top"":1073,""width"":1068}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,345LHZDED1A9911CX6KAJZR0L5NU34,A39H8EJU3WKQJO,Approved,Fri Dec 06 10:51:38 PST 2019,Fri Dec 06 10:54:38 PST 2019,Sat Dec 07 10:54:38 PST 2019,Sat Dec 07 10:55:28 PST 2019,,,180,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":430,""label"":""Car 1"",""left"":133,""top"":123,""width"":836},{""height"":366,""label"":""Car 2"",""left"":1466,""top"":255,""width"":618},{""height"":355,""label"":""Car 3"",""left"":2438,""top"":255,""width"":704},{""height"":338,""label"":""Car 4"",""left"":271,""top"":1142,""width"":789},{""height"":337,""label"":""Car 5"",""left"":1454,""top"":1125,""width"":640},{""height"":361,""label"":""Car 6"",""left"":2181,""top"":1061,""width"":1018}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,34J10VATJJGW7BCE107SD4W012EIQN,A3MW8P9QLFY3SC,Approved,Fri Dec 06 10:49:39 PST 2019,Fri Dec 06 10:57:11 PST 2019,Sat Dec 07 10:57:11 PST 2019,Sat Dec 07 10:57:30 PST 2019,,,452,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":403,""label"":""Car 1"",""left"":125,""top"":130,""width"":825},{""height"":345,""label"":""Car 2"",""left"":1474,""top"":269,""width"":611},{""height"":350,""label"":""Car 3"",""left"":2449,""top"":262,""width"":677},{""height"":339,""label"":""Car 4"",""left"":294,""top"":1155,""width"":749},{""height"":314,""label"":""Car 5"",""left"":1460,""top"":1148,""width"":650},{""height"":344,""label"":""Car 6"",""left"":2172,""top"":1079,""width"":1043}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,34Q075JO11VXJCBHCVS76ZOW7W601G,A23K0YTNUJ0GKR,Approved,Fri Dec 06 10:53:28 PST 2019,Fri Dec 06 10:59:55 PST 2019,Sat Dec 07 10:59:55 PST 2019,Sat Dec 07 11:00:29 PST 2019,,,387,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":413,""label"":""Car 1"",""left"":123,""top"":123,""width"":833},{""height"":334,""label"":""Car 2"",""left"":1488,""top"":258,""width"":604},{""height"":364,""label"":""Car 3"",""left"":2438,""top"":259,""width"":698},{""height"":337,""label"":""Car 4"",""left"":291,""top"":1154,""width"":756},{""height"":311,""label"":""Car 5"",""left"":1457,""top"":1158,""width"":657},{""height"":365,""label"":""Car 6"",""left"":2168,""top"":1068,""width"":1040}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,34QN5IT0T39FUCV2BG1ML9B4L3K08A,A12D6YPZQR0TFA,Approved,Fri Dec 06 12:18:37 PST 2019,Fri Dec 06 12:36:04 PST 2019,Sat Dec 07 12:36:04 PST 2019,Sat Dec 07 12:36:29 PST 2019,,,1047,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":390,""label"":""Car 1"",""left"":133,""top"":143,""width"":816},{""height"":349,""label"":""Car 2"",""left"":1474,""top"":268,""width"":614},{""height"":352,""label"":""Car 3"",""left"":2454,""top"":265,""width"":676},{""height"":362,""label"":""Car 4"",""left"":290,""top"":1124,""width"":752},{""height"":314,""label"":""Car 5"",""left"":1463,""top"":1148,""width"":646},{""height"":339,""label"":""Car 6"",""left"":2171,""top"":1082,""width"":1045}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,34S9DKFK777XUEERPQ1EVYVJMAVYNS,ADY3ZTA4QKFCI,Approved,Fri Dec 06 12:02:13 PST 2019,Fri Dec 06 12:10:04 PST 2019,Sat Dec 07 12:10:04 PST 2019,Sat Dec 07 12:10:28 PST 2019,,,471,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":406,""label"":""Car 1"",""left"":129,""top"":122,""width"":827},{""height"":354,""label"":""Car 2"",""left"":1466,""top"":267,""width"":621},{""height"":354,""label"":""Car 3"",""left"":2444,""top"":260,""width"":683},{""height"":382,""label"":""Car 4"",""left"":293,""top"":1117,""width"":752},{""height"":319,""label"":""Car 5"",""left"":1459,""top"":1145,""width"":656},{""height"":348,""label"":""Car 6"",""left"":2168,""top"":1076,""width"":1045}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,352YTHGROZVPMBEWXLIUAPUG5YZH4V,A3743B3S9MLEY4,Approved,Fri Dec 06 13:29:14 PST 2019,Fri Dec 06 13:44:26 PST 2019,Sat Dec 07 13:44:26 PST 2019,Sat Dec 07 13:44:29 PST 2019,,,912,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":351,""label"":""Car 2"",""left"":1473,""top"":266,""width"":612},{""height"":405,""label"":""Car 1"",""left"":127,""top"":127,""width"":821},{""height"":353,""label"":""Car 3"",""left"":2449,""top"":261,""width"":677},{""height"":337,""label"":""Car 4"",""left"":295,""top"":1155,""width"":748},{""height"":314,""label"":""Car 5"",""left"":1458,""top"":1147,""width"":651},{""height"":347,""label"":""Car 6"",""left"":2169,""top"":1078,""width"":1048},{""height"":3,""label"":""Car 1"",""left"":123,""top"":326,""width"":3}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,358010RM5IBL2EXQML13M1IN671VXY,A2A4GYJ44EYZ86,Approved,Fri Dec 06 11:40:01 PST 2019,Fri Dec 06 11:41:26 PST 2019,Sat Dec 07 11:41:26 PST 2019,Sat Dec 07 11:41:29 PST 2019,,,85,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":21,""label"":""Car 1"",""left"":188,""top"":503,""width"":735},{""height"":337,""label"":""Car 1"",""left"":138,""top"":146,""width"":764},{""height"":20,""label"":""Car 2"",""left"":1504,""top"":483,""width"":10},{""height"":245,""label"":""Car 2"",""left"":1433,""top"":299,""width"":612},{""height"":307,""label"":""Car 3"",""left"":2473,""top"":278,""width"":643},{""height"":41,""label"":""Car 4"",""left"":862,""top"":1382,""width"":183},{""height"":317,""label"":""Car 4"",""left"":382,""top"":1168,""width"":582},{""height"":327,""label"":""Car 5"",""left"":1474,""top"":1137,""width"":601},{""height"":265,""label"":""Car 6"",""left"":2167,""top"":1076,""width"":1000}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,358010RM5IBL2EXQML13M1IN68EVXD,AZ7YG7SPXGZ5T,Approved,Fri Dec 06 13:21:14 PST 2019,Fri Dec 06 13:35:44 PST 2019,Sat Dec 07 13:35:44 PST 2019,Sat Dec 07 13:36:28 PST 2019,,,870,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"[{""height"":5,""label"":""Car 1"",""left"":284,""top"":174,""width"":12},{""height"":406,""label"":""Car 1"",""left"":128,""top"":132,""width"":826},{""height"":352,""label"":""Car 2"",""left"":1473,""top"":267,""width"":613},{""height"":357,""label"":""Car 3"",""left"":2449,""top"":261,""width"":678},{""height"":373,""label"":""Car 4"",""left"":295,""top"":1119,""width"":747},{""height"":309,""label"":""Car 5"",""left"":1457,""top"":1149,""width"":654},{""height"":345,""label"":""Car 6"",""left"":2170,""top"":1080,""width"":1046}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,35DR22AR5H21Q5V72BVX36Q4FN6X31,A3K4GDZNH00ZN9,Approved,Fri Dec 06 11:21:44 PST 2019,Fri Dec 06 11:53:04 PST 2019,Sat Dec 07 11:53:04 PST 2019,Sat Dec 07 11:53:28 PST 2019,,,1880,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":351,""label"":""Car 2"",""left"":1455,""top"":268,""width"":640},{""height"":325,""label"":""Car 5"",""left"":1445,""top"":1138,""width"":671},{""height"":352,""label"":""Car 6"",""left"":2159,""top"":1071,""width"":1068},{""height"":341,""label"":""Car 4"",""left"":270,""top"":1148,""width"":802},{""height"":413,""label"":""Car 3"",""left"":2445,""top"":219,""width"":735},{""height"":418,""label"":""Car 1"",""left"":117,""top"":117,""width"":853}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,36H9ULYP66CVBX6B52HYD67M7FXJF9,ABHQJF3LMJ0SN,Approved,Fri Dec 06 11:29:28 PST 2019,Fri Dec 06 11:38:40 PST 2019,Sat Dec 07 11:38:40 PST 2019,Sat Dec 07 11:39:28 PST 2019,,,552,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":403,""label"":""Car 2"",""left"":125,""top"":125,""width"":828},{""height"":349,""label"":""Car 2"",""left"":1472,""top"":268,""width"":613},{""height"":356,""label"":""Car 3"",""left"":2448,""top"":261,""width"":685},{""height"":335,""label"":""Car 4"",""left"":293,""top"":1155,""width"":749},{""height"":318,""label"":""Car 5"",""left"":1459,""top"":1145,""width"":650},{""height"":347,""label"":""Car 6"",""left"":2171,""top"":1076,""width"":1048},{""height"":13,""label"":""Car 6"",""left"":3008,""top"":1482,""width"":14}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,36NEMU28XJVNNRYRYO4QXML36CGWMM,AZNIEFUIVB2H0,Approved,Fri Dec 06 11:04:23 PST 2019,Fri Dec 06 11:09:15 PST 2019,Sat Dec 07 11:09:15 PST 2019,Sat Dec 07 11:09:30 PST 2019,,,292,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":423,""label"":""Car 1"",""left"":126,""top"":115,""width"":827},{""height"":353,""label"":""Car 2"",""left"":1469,""top"":268,""width"":618},{""height"":363,""label"":""Car 3"",""left"":2441,""top"":258,""width"":688},{""height"":353,""label"":""Car 4"",""left"":290,""top"":1147,""width"":751},{""height"":324,""label"":""Car 5"",""left"":1459,""top"":1142,""width"":643},{""height"":339,""label"":""Car 6"",""left"":2175,""top"":1083,""width"":1047}]",1523,3227,,
3QHITW7OZRRFF9VNZAAD7MDSHRRAQ0,39S3HZ8OHF8SYELKE3SFDBIS9CX7S4,Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),Answer a 2-question survey and draw 6 bounding boxes around the requested item(s),survey and bounding box,$0.40 ,Fri Dec 06 10:48:17 PST 2019,202,BatchId:3860979;OriginalHitTemplateId:928390838;,3600,86400,Sat Dec 07 10:48:17 PST 2019,,,36U2A8VAG5HWM8TOSD9Y36EFSG3YK2,A2NADU90LW0ZQT,Approved,Fri Dec 06 13:41:40 PST 2019,Fri Dec 06 13:52:31 PST 2019,Sat Dec 07 13:52:31 PST 2019,Sat Dec 07 13:53:28 PST 2019,,,651,100% (1/1),100% (1/1),100% (1/1),FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"[{""height"":33,""label"":""Car 2"",""left"":2254,""top"":1208,""width"":973},{""height"":9,""label"":""Car 1"",""left"":281,""top"":1288,""width"":786},{""height"":335,""label"":""Car 1"",""left"":275,""top"":1138,""width"":790}]",1523,3227,,
