HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,31JLPPHS2YCEWWHF1K81KTZB2U93OV,A171ARPSKRJB93,Submitted,Fri Nov 29 13:30:25 PST 2019,Fri Nov 29 13:31:40 PST 2019,Sat Nov 30 13:31:40 PST 2019,75,0% (0/0),0% (0/0),0% (0/0),"[{""height"":152,""label"":""No Need to Do this Label"",""left"":145,""top"":430,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3TVSS0C0E5IR0MOB7L52J0GVZVLTWE,A3AYR3H2AYYT5G,Submitted,Fri Nov 29 13:35:06 PST 2019,Fri Nov 29 13:36:01 PST 2019,Sat Nov 30 13:36:01 PST 2019,55,0% (0/0),0% (0/0),0% (0/0),"[{""height"":157,""label"":""No Need to Do this Label"",""left"":142,""top"":423,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,33IZTU6J85J5AMGMSQWYBEYG6EDXSM,A8ZNOB3PEZ6HU,Submitted,Fri Nov 29 13:39:11 PST 2019,Fri Nov 29 13:41:13 PST 2019,Sat Nov 30 13:41:13 PST 2019,122,0% (0/0),0% (0/0),0% (0/0),"[{""height"":155,""label"":""No Need to Do this Label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3RXCAC0YIV7C5G6NPIQP61YKRUB8G6,A34O453D7VWWUK,Submitted,Fri Nov 29 13:44:20 PST 2019,Fri Nov 29 13:45:39 PST 2019,Sat Nov 30 13:45:39 PST 2019,79,0% (0/0),0% (0/0),0% (0/0),"[{""height"":185,""label"":""No Need to Do this Label"",""left"":129,""top"":408,""width"":429}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,32SVAV9L3JRPUSNER13JJYF6DD6A34,A3C7GPL6DGE05O,Submitted,Fri Nov 29 13:50:55 PST 2019,Fri Nov 29 13:52:09 PST 2019,Sat Nov 30 13:52:09 PST 2019,74,0% (0/0),0% (0/0),0% (0/0),"[{""height"":165,""label"":""No Need to Do this Label"",""left"":137,""top"":422,""width"":421}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3BV8HQ2ZZ0JORBAWA31HQ1RQN48A6A,A29A5E747HD7CS,Submitted,Fri Nov 29 13:51:29 PST 2019,Fri Nov 29 13:52:51 PST 2019,Sat Nov 30 13:52:51 PST 2019,82,0% (0/0),0% (0/0),0% (0/0),"[{""height"":156,""label"":""No Need to Do this Label"",""left"":146,""top"":425,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3CP1TO84PXJ334FES5YXSDUSFL652J,A284805QLLAIKI,Submitted,Fri Nov 29 13:55:29 PST 2019,Fri Nov 29 13:57:32 PST 2019,Sat Nov 30 13:57:32 PST 2019,123,0% (0/0),0% (0/0),0% (0/0),"[{""height"":146,""label"":""No Need to Do this Label"",""left"":145,""top"":431,""width"":399}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,336KAV9KYUA15SPY373U3ASLAQ9Y2R,A15YV1SQ5GJGP9,Submitted,Fri Nov 29 14:01:04 PST 2019,Fri Nov 29 14:02:10 PST 2019,Sat Nov 30 14:02:10 PST 2019,66,0% (0/0),0% (0/0),0% (0/0),"[{""height"":203,""label"":""No Need to Do this Label"",""left"":141,""top"":390,""width"":415}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3G5F9DBFOTFOGOXBHHJHJFUTHSPVHX,AGQPTDG6ZF3T3,Submitted,Fri Nov 29 14:01:35 PST 2019,Fri Nov 29 14:02:28 PST 2019,Sat Nov 30 14:02:28 PST 2019,53,0% (0/0),0% (0/0),0% (0/0),"[{""height"":156,""label"":""No Need to Do this Label"",""left"":142,""top"":426,""width"":404}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3570Y55XZT1RKMX52MOJ5EMMK9EYGA,A4M0IXSHQ3TZA,Submitted,Fri Nov 29 14:03:44 PST 2019,Fri Nov 29 14:04:14 PST 2019,Sat Nov 30 14:04:14 PST 2019,30,0% (0/0),0% (0/0),0% (0/0),"[{""height"":152,""label"":""No Need to Do this Label"",""left"":145,""top"":429,""width"":399}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3IAEQB9FMI2KJXSELV5NEWY9W9YWDZ,A2QHG59OQ8CI8J,Submitted,Fri Nov 29 14:08:11 PST 2019,Fri Nov 29 14:08:53 PST 2019,Sat Nov 30 14:08:53 PST 2019,42,0% (0/0),0% (0/0),0% (0/0),"[{""height"":152,""label"":""No Need to Do this Label"",""left"":147,""top"":430,""width"":401}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3EF8EXOTT5D4LIC3Y32DO43S5GNJ12,A2SVM7UEUQLN89,Submitted,Fri Nov 29 14:09:50 PST 2019,Fri Nov 29 14:10:48 PST 2019,Sat Nov 30 14:10:48 PST 2019,58,0% (0/0),0% (0/0),0% (0/0),"[{""height"":151,""label"":""No Need to Do this Label"",""left"":147,""top"":429,""width"":397}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3LEIZ60CDNHCA2K2K2KSR491MQO9ZM,A2SBN9B6Q3DN2X,Submitted,Fri Nov 29 14:11:34 PST 2019,Fri Nov 29 14:12:13 PST 2019,Sat Nov 30 14:12:13 PST 2019,39,0% (0/0),0% (0/0),0% (0/0),"[{""height"":153,""label"":""No Need to Do this Label"",""left"":146,""top"":426,""width"":397}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3W8CV64QJ6HQJHK8EGELRX5WQ07H94,A1HYA9IORBCUW6,Submitted,Fri Nov 29 14:15:23 PST 2019,Fri Nov 29 14:15:44 PST 2019,Sat Nov 30 14:15:44 PST 2019,21,0% (0/0),0% (0/0),0% (0/0),"[{""height"":166,""label"":""No Need to Do this Label"",""left"":158,""top"":413,""width"":387}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,37W3JXSD6AQNH8N5HRS1RH8AEX5WY8,A2WDQ74895HZGR,Submitted,Fri Nov 29 14:15:45 PST 2019,Fri Nov 29 14:16:36 PST 2019,Sat Nov 30 14:16:36 PST 2019,51,0% (0/0),0% (0/0),0% (0/0),"[{""height"":153,""label"":""No Need to Do this Label"",""left"":142,""top"":429,""width"":404}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3KV0LJBBH63IFVH5ZUUKANDMD8CRMA,A3PSIT0A7OU2FL,Submitted,Fri Nov 29 14:16:42 PST 2019,Fri Nov 29 14:18:38 PST 2019,Sat Nov 30 14:18:38 PST 2019,116,0% (0/0),0% (0/0),0% (0/0),"[{""height"":168,""label"":""No Need to Do this Label"",""left"":145,""top"":420,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3G5W44VEUB0W0H8OY7NSW67BMU6KG2,A2WDSEO8VIB6XD,Submitted,Fri Nov 29 14:18:02 PST 2019,Fri Nov 29 14:19:44 PST 2019,Sat Nov 30 14:19:44 PST 2019,102,0% (0/0),0% (0/0),0% (0/0),"[{""height"":149,""label"":""No Need to Do this Label"",""left"":150,""top"":429,""width"":392}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3IXEICO7961T6795G3SYL6HIBTUT6F,A1DQRO2PTSV10,Submitted,Fri Nov 29 14:27:22 PST 2019,Fri Nov 29 14:29:34 PST 2019,Sat Nov 30 14:29:34 PST 2019,132,0% (0/0),0% (0/0),0% (0/0),"[{""height"":159,""label"":""No Need to Do this Label"",""left"":154,""top"":430,""width"":384}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,34QN5IT0T39FUCV2BG1ML9B4KDO805,A0989239BAD79O16H0DE,Submitted,Fri Nov 29 14:28:17 PST 2019,Fri Nov 29 14:29:52 PST 2019,Sat Nov 30 14:29:52 PST 2019,95,0% (0/0),0% (0/0),0% (0/0),"[{""height"":145,""label"":""No Need to Do this Label"",""left"":143,""top"":429,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3SKEMFQBZ7NH7226F9B44TQDYBU8KB,A3SXLBX06D9FP9,Submitted,Fri Nov 29 14:33:26 PST 2019,Fri Nov 29 14:33:54 PST 2019,Sat Nov 30 14:33:54 PST 2019,28,0% (0/0),0% (0/0),0% (0/0),"[{""height"":164,""label"":""No Need to Do this Label"",""left"":141,""top"":421,""width"":412}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,382M9COHELXCJZH9MQ162QVXB5QUET,A38G8EDRTFCS9S,Submitted,Fri Nov 29 14:48:12 PST 2019,Fri Nov 29 14:50:57 PST 2019,Sat Nov 30 14:50:57 PST 2019,165,0% (0/0),0% (0/0),0% (0/0),"[{""height"":155,""label"":""No Need to Do this Label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,30X31N5D678TE98THG4KR6NI5T7SAG,A3V0U5LSE0YNCV,Submitted,Fri Nov 29 14:53:06 PST 2019,Fri Nov 29 14:53:38 PST 2019,Sat Nov 30 14:53:38 PST 2019,32,0% (0/0),0% (0/0),0% (0/0),"[{""height"":149,""label"":""No Need to Do this Label"",""left"":143,""top"":427,""width"":404}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3WYGZ5XF30XZQMHFT7H9LKQEA51SKV,A2YE2C1F6WBL0G,Submitted,Fri Nov 29 14:56:34 PST 2019,Fri Nov 29 14:57:14 PST 2019,Sat Nov 30 14:57:14 PST 2019,40,0% (0/0),0% (0/0),0% (0/0),"[{""height"":153,""label"":""No Need to Do this Label"",""left"":143,""top"":429,""width"":398}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3QAVNHZ3EQM6AWD3X77JFK9NDZZLAV,A1OVBBM0WHOVNT,Submitted,Fri Nov 29 14:58:09 PST 2019,Fri Nov 29 14:58:22 PST 2019,Sat Nov 30 14:58:22 PST 2019,13,0% (0/0),0% (0/0),0% (0/0),"[{""height"":162,""label"":""No Need to Do this Label"",""left"":132,""top"":420,""width"":429}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3MRNMEIQW9O483GFHHYL5LHTY2WLDX,A3AWQ2PQ2UHRU4,Submitted,Fri Nov 29 14:58:22 PST 2019,Fri Nov 29 15:00:47 PST 2019,Sat Nov 30 15:00:47 PST 2019,145,0% (0/0),0% (0/0),0% (0/0),"[{""height"":151,""label"":""No Need to Do this Label"",""left"":150,""top"":428,""width"":396}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3PS7W85Z83KGOQB3EAVA5G8K1U3T9R,A2WSHOJP9S085C,Submitted,Fri Nov 29 15:05:06 PST 2019,Fri Nov 29 15:06:26 PST 2019,Sat Nov 30 15:06:26 PST 2019,80,0% (0/0),0% (0/0),0% (0/0),"[{""height"":158,""label"":""No Need to Do this Label"",""left"":145,""top"":425,""width"":401}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,35K3O9HUAFVN0HKJR167GQUU1ICEFF,A3EMZRRD1ADOI3,Submitted,Fri Nov 29 15:13:34 PST 2019,Fri Nov 29 15:15:00 PST 2019,Sat Nov 30 15:15:00 PST 2019,86,0% (0/0),0% (0/0),0% (0/0),"[{""height"":165,""label"":""No Need to Do this Label"",""left"":141,""top"":424,""width"":409}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3BGYGHDBB12B47WRAMWZU6RGVBH22H,A1NV7EJH02GW3P,Submitted,Fri Nov 29 15:17:16 PST 2019,Fri Nov 29 15:18:22 PST 2019,Sat Nov 30 15:18:22 PST 2019,66,0% (0/0),0% (0/0),0% (0/0),"[{""height"":149,""label"":""No Need to Do this Label"",""left"":147,""top"":429,""width"":393}]",683,1024,,
3KVQ0UJWQ03NT0FSGNI2R0FSD9U5W6,3PUZG2R74V2U9P5Q09H0HOOQ4PV459,Draw a bounding box around 1 item (2 cents):,Draw a bounding box around 1 item (2 cents):,1 bounding box,$0.02,Fri Nov 29 10:23:40 PST 2019,100,BatchId:3852927;OriginalHitTemplateId:928390838;,3600,86400,Sat Nov 30 10:23:40 PST 2019,3QECW5O0KLJXN39RBKITT03IFYLT51,A2FRMUXYK5L166,Submitted,Fri Nov 29 15:48:49 PST 2019,Fri Nov 29 15:50:44 PST 2019,Sat Nov 30 15:50:44 PST 2019,115,0% (0/0),0% (0/0),0% (0/0),"[{""height"":156,""label"":""No Need to Do this Label"",""left"":140,""top"":426,""width"":407}]",683,1024,,
